'unknown',3.208571e+01,2.331479e-01,2.798475e+01,3.231825e+01,3.627835e+01,8.293594e+00,3.474962e+02,5.438678e+02,1.816310e+02,2.581466e+02,5.632036e-01,1.313220e+00,4.554804e-02,1.725340e-01,1.066938e+00,1.021390e+00,1.045918e+01,7.199811e+00,9.326659e+00,8.108363e+00,3.609646e-01,1.539821e+00,2.700592e+01,5.841762e-01,7.356923e+00,1.912383e+00,-5.681741e-01,-2.266164e+01,-1.197430e+00,-1.138935e+01,5.370890e-02,1.954982e+00,1.331126e+00,8.536875e-01,5.765928e+00,1.062412e+00,4.462341e+00,4.289196e+00,2.435940e+01,8.502851e-01,6.949637e+02,3.002911e-01,1.251646e+03,2.226369e-01,-1.087967e+02,-8.429494e-01,1.705935e+03,1.644715e-01,1.000193e+03,3.512323e-01,-1.092962e+02,-7.835345e-01,2.795347e+03,1.138410e-01,8.952405e+02,4.020783e-01,-1.139185e+02,-7.104251e-01,-1.801982e+01,-6.081805e-01,3.108702e+01,4.423907e-01,4.430096e-02,1.038328e+00,-2.460843e-02,-7.774895e-01,6.671825e-01,9.436128e-01,3.401966e+01,4.928320e-01,8.213148e+00,2.091758e+00,7.357994e-01,2.065270e+01,-1.467155e+00,-1.075232e+01,-1.009082e+01,1.954534e+01,3.218249e-02,-1.432023e-02,3.227304e-02,1.481232e+00,1.819714e+00,2.714815e-01,4.046256e-01,2.614423e-01,3.451934e-01,-2.229087e+01,?
'unknown',2.734110e+01,3.223534e-01,2.173321e+01,2.450235e+01,3.600594e+01,1.427272e+01,4.152483e+02,6.581042e+02,2.006698e+02,4.080021e+02,2.866682e-01,2.031575e+00,2.136243e-02,3.839107e-02,2.848514e-01,2.634890e-01,1.287090e+01,1.029253e+01,9.400270e+00,6.747581e+00,1.889573e-01,2.457790e+00,2.222984e+01,5.892970e-01,1.110524e+01,9.172084e-01,7.406677e+00,1.500814e+00,2.686354e+00,4.690949e+00,5.904786e-02,1.915648e+00,1.437438e+00,8.123852e-01,3.726725e+00,1.510350e+00,2.986154e+00,6.765224e+00,2.459007e+01,8.517895e-01,6.317404e+02,3.628742e-01,1.251203e+03,2.294411e-01,-1.506711e+02,-5.478379e-01,1.666906e+03,1.837072e-01,1.007930e+03,3.474889e-01,-1.514911e+02,-5.134192e-01,2.731805e+03,1.402900e-01,9.182188e+02,4.507975e-01,-1.535115e+02,-4.849278e-01,-1.948945e+01,-5.522480e-01,3.077007e+01,3.846582e-01,3.793285e-02,1.075988e+00,-2.606657e-02,-6.224728e-01,6.332324e-01,1.098632e+00,3.378312e+01,4.519513e-01,1.118963e+01,1.244897e+00,7.820032e+00,1.838835e+00,-4.354166e+00,-3.410690e+00,-1.324252e+01,2.278260e+01,7.994183e-03,-7.221378e-03,1.643991e-02,8.511544e-01,1.032684e+00,2.600000e-01,3.382642e-01,7.140860e-01,1.219395e+00,-2.682684e+01,?
'unknown',3.130342e+01,2.857785e-01,2.477050e+01,2.985612e+01,4.010864e+01,1.533813e+01,3.332935e+02,4.667560e+02,2.337970e+02,3.567427e+02,6.479660e-01,1.085263e+00,1.929470e-01,3.617865e-01,1.033392e+00,8.404446e-01,1.334113e+01,1.029364e+01,1.180717e+01,8.457669e+00,4.895402e-01,1.720985e+00,2.374931e+01,5.819976e-01,4.333148e-01,3.423983e+01,4.977964e+00,3.321551e+00,-1.784230e-01,-9.226622e+01,8.459223e-02,1.597263e+00,1.391912e+00,6.928227e-01,3.604120e+00,1.806232e+00,4.547126e+00,5.024095e+00,1.424417e+01,1.587111e+00,6.512242e+02,3.479900e-01,1.200080e+03,2.063236e-01,-5.634659e+01,-1.373930e+00,1.666707e+03,1.662598e-01,9.495009e+02,3.355788e-01,-5.723065e+01,-1.232730e+00,2.688783e+03,1.274493e-01,8.362272e+02,4.201785e-01,-6.077426e+01,-1.131114e+00,-1.364975e+01,-7.520375e-01,2.223442e+01,5.342708e-01,4.994698e-02,9.801049e-01,-1.852562e-02,-1.033900e+00,5.914925e-01,1.475015e+00,2.630003e+01,4.888262e-01,1.037334e+00,1.491688e+01,5.330898e+00,3.254630e+00,-2.254922e+00,-7.350528e+00,-6.436454e+00,1.412932e+01,1.115905e-02,-4.971196e-03,1.260504e-01,1.546861e+00,2.605211e+00,2.909091e-01,3.725773e-01,8.543103e-02,1.039678e-01,-2.100636e+01,?
'unknown',3.372565e+01,2.241631e-01,2.817960e+01,3.333112e+01,3.999282e+01,1.181321e+01,3.722711e+02,5.735838e+02,1.419761e+02,2.599482e+02,6.060964e-01,1.181430e+00,2.498207e-02,2.257713e-01,1.280731e+00,1.255749e+00,1.064806e+01,6.964628e+00,9.802748e+00,5.811641e+00,4.115857e-01,1.427512e+00,2.714727e+01,6.396694e-01,4.552794e+00,2.933992e+00,-5.201951e-01,-2.663853e+01,-8.482257e+00,-2.260430e+00,4.150351e-02,2.043858e+00,1.101396e+00,8.700156e-01,6.872890e+00,8.640027e-01,4.419897e+00,3.276094e+00,3.036737e+01,5.878937e-01,6.738276e+02,3.067586e-01,1.350686e+03,2.087749e-01,-1.041174e+02,-9.262989e-01,1.645857e+03,1.797775e-01,1.025940e+03,3.588043e-01,-1.065142e+02,-8.344133e-01,2.794921e+03,1.287640e-01,8.410153e+02,4.685664e-01,-1.120359e+02,-7.441705e-01,-1.804635e+01,-5.419447e-01,3.120125e+01,3.783853e-01,8.280177e-02,4.449776e-01,-3.169906e-02,-5.570922e-01,7.688138e-01,8.087339e-01,3.896069e+01,3.950481e-01,2.243560e+00,7.545248e+00,-3.266241e+00,-5.102670e+00,-1.987445e+01,-9.423578e-01,-8.585155e+00,1.744398e+01,1.958795e-02,-3.139853e-03,2.060618e-02,1.900709e+00,1.051435e+00,4.891892e-01,5.000993e-01,5.254838e-01,9.290363e-01,-2.384732e+01,?
'unknown',3.253661e+01,2.185288e-01,2.932875e+01,3.218520e+01,3.600938e+01,6.680634e+00,2.845356e+02,5.191857e+02,1.111017e+02,1.300178e+02,5.241328e-01,1.131987e+00,2.298753e-02,2.710443e-01,1.022623e+00,9.996352e-01,8.817711e+00,5.646894e+00,6.661684e+00,4.159328e+00,2.559844e-01,1.435730e+00,2.711806e+01,6.484168e-01,5.519051e+00,2.895136e+00,1.267708e+00,1.135271e+01,-7.419058e+00,-2.365589e+00,4.451926e-02,2.382853e+00,1.201612e+00,9.176711e-01,7.491341e+00,7.259073e-01,3.045784e+00,4.698855e+00,2.716766e+01,5.431659e-01,6.536820e+02,2.927451e-01,1.304070e+03,1.833731e-01,-8.924032e+01,-1.061775e+00,1.680974e+03,1.659280e-01,9.943735e+02,3.913098e-01,-9.316338e+01,-9.344369e-01,2.760265e+03,1.213779e-01,8.525527e+02,4.882964e-01,-9.862141e+01,-8.337873e-01,-1.751465e+01,-5.417967e-01,2.894224e+01,3.794090e-01,8.159340e-02,4.287021e-01,-3.159852e-02,-4.780366e-01,4.149800e-01,9.561342e-01,3.668131e+01,4.043297e-01,4.808291e+00,3.837025e+00,-1.937685e-01,-8.663299e+01,-1.303430e+01,-1.422896e+00,-7.796269e+00,1.593455e+01,2.297677e-02,-6.220702e-03,1.976274e-02,2.209227e+00,1.303356e+00,4.500000e-01,3.795721e-01,3.102632e-01,4.012709e-01,-2.768546e+01,?
'unknown',2.212486e+01,2.240115e-01,1.728486e+01,2.264295e+01,2.622647e+01,8.941608e+00,1.398927e+02,1.411257e+02,1.255694e+02,1.850202e+02,1.498087e+00,8.082576e-01,4.107332e-01,1.097023e+00,2.720069e+00,2.309336e+00,1.760885e+01,1.005889e+01,1.599937e+01,1.135712e+01,1.303550e+00,1.043236e+00,4.355334e+01,2.128525e-01,1.536120e+00,6.312395e+00,6.482881e+00,1.576157e+00,-1.845683e+00,-4.605284e+00,7.362861e-02,1.904641e+00,1.116590e+00,8.571827e-01,1.426121e+00,3.711373e+00,9.048152e+00,2.836098e+00,2.758606e+01,4.841899e-01,5.420467e+02,2.901375e-01,1.456489e+03,1.541038e-01,-1.614916e+01,-2.692795e+00,1.489559e+03,1.472395e-01,1.213186e+03,2.613576e-01,-2.885104e+01,-1.397962e+00,2.525483e+03,1.091889e-01,1.027580e+03,3.197392e-01,-3.836689e+01,-9.930745e-01,-1.858793e+01,-3.053048e-01,3.081130e+01,2.488259e-01,2.411098e-02,1.368849e+00,-3.204152e-02,-3.361023e-01,1.362315e+00,1.007901e+00,4.474918e+01,1.630870e-01,1.563137e+00,5.864168e+00,6.343969e+00,1.618800e+00,-2.055169e+00,-4.020545e+00,-1.100238e+01,1.823322e+01,1.148019e-02,-1.705168e-02,3.002083e-01,1.968366e+00,6.692498e-01,1.411053e+00,1.230057e+00,9.416667e-02,1.436696e-01,-1.435375e+01,?
'unknown',2.587642e+01,2.871400e-01,2.041491e+01,2.411234e+01,3.122735e+01,1.081243e+01,3.215147e+02,6.273207e+02,3.432540e+02,6.465510e+02,7.446234e-01,1.034409e+00,1.395528e-01,4.666536e-01,1.280758e+00,1.141205e+00,1.225735e+01,9.183176e+00,8.109652e+00,6.354407e+00,4.731900e-01,1.301613e+00,2.885422e+01,6.105080e-01,4.249713e+00,3.108593e+00,3.532210e+00,4.475885e+00,-3.662679e+00,-4.340336e+00,5.067897e-02,1.996063e+00,1.411681e+00,8.060758e-01,3.147530e+00,1.634502e+00,5.497656e+00,3.690914e+00,2.342952e+01,7.868489e-01,6.256873e+02,3.474802e-01,1.288482e+03,2.125925e-01,-6.092541e+01,-1.361709e+00,1.605145e+03,1.896352e-01,1.044425e+03,3.449910e-01,-6.687344e+01,-1.145441e+00,2.660141e+03,1.378867e-01,8.902214e+02,4.805260e-01,-7.280506e+01,-1.002197e+00,-1.632611e+01,-5.390601e-01,2.735043e+01,3.995098e-01,2.180670e-02,2.034207e+00,-2.815897e-02,-7.673995e-01,6.082588e-01,9.361153e-01,3.441709e+01,4.838933e-01,6.666690e+00,1.941159e+00,3.633759e+00,4.663414e+00,-5.119532e+00,-3.322163e+00,-4.904226e+00,1.140570e+01,3.539161e-02,-5.296688e-03,7.179055e-02,2.257728e+00,1.983299e+00,3.596491e-01,5.130062e-01,1.332692e-01,2.270439e-01,-2.277448e+01,?
'unknown',3.201912e+01,2.493303e-01,2.858760e+01,3.228891e+01,3.540685e+01,6.819248e+00,3.307620e+02,5.727018e+02,2.432050e+02,4.393572e+02,5.863636e-01,1.114200e+00,8.114032e-02,3.188794e-01,1.040100e+00,9.589592e-01,1.186660e+01,8.903382e+00,8.829029e+00,6.261097e+00,3.332166e-01,1.432563e+00,2.568220e+01,6.539221e-01,3.759803e+00,3.896581e+00,4.371815e+00,3.309235e+00,1.035323e+00,1.382798e+01,5.144194e-02,1.786661e+00,1.310051e+00,7.879300e-01,5.302272e+00,1.200179e+00,3.547029e+00,4.477914e+00,1.981579e+01,9.116114e-01,6.828493e+02,3.298259e-01,1.251733e+03,2.187640e-01,-8.803798e+01,-1.011335e+00,1.680414e+03,1.711570e-01,1.015962e+03,3.579524e-01,-8.818660e+01,-9.501811e-01,2.733527e+03,1.197934e-01,8.373705e+02,4.374573e-01,-9.254426e+01,-8.669533e-01,-1.564615e+01,-7.605985e-01,2.809430e+01,4.729800e-01,3.326673e-02,1.340405e+00,-2.042585e-02,-9.832506e-01,5.012205e-01,1.054148e+00,3.141240e+01,5.359147e-01,5.705968e+00,2.858832e+00,6.349084e+00,2.497267e+00,1.105414e+00,1.410155e+01,-6.620969e+00,1.531625e+01,2.829452e-02,-9.085086e-03,4.613185e-02,1.888953e+00,1.676218e+00,3.668376e-01,4.507840e-01,2.363725e-01,4.642278e-01,-2.397165e+01,?
'unknown',2.552600e+01,3.695810e-01,1.437162e+01,3.055275e+01,3.248011e+01,1.810849e+01,2.873932e+02,3.446195e+02,2.423565e+02,4.434058e+02,5.636945e-01,1.175206e+00,8.943340e-02,2.434056e-01,9.621347e-01,8.727013e-01,1.187974e+01,7.911841e+00,9.950276e+00,7.468312e+00,3.077192e-01,1.390851e+00,2.427180e+01,6.332664e-01,7.022537e+00,2.048429e+00,5.578306e+00,2.871036e+00,5.162878e+00,2.626421e+00,6.054970e-02,1.957494e+00,1.576922e+00,8.028221e-01,3.233868e+00,1.920786e+00,1.442086e+00,2.909294e+01,8.522880e+00,4.106448e+00,6.879174e+02,3.109376e-01,1.212872e+03,2.392739e-01,-8.240421e+01,-1.034098e+00,1.703654e+03,1.575157e-01,9.402719e+02,3.660864e-01,-8.538175e+01,-9.422524e-01,2.698322e+03,1.145554e-01,8.751571e+02,4.116058e-01,-8.915530e+01,-8.704966e-01,-1.572953e+01,-5.697116e-01,2.612234e+01,4.242588e-01,4.451968e-03,1.238371e+01,-2.106551e-02,-8.755675e-01,4.347298e-01,1.096220e+00,2.870200e+01,5.157028e-01,6.717766e+00,2.204673e+00,6.840026e+00,2.520572e+00,5.760977e+00,2.420139e+00,-9.987907e+00,1.867593e+01,8.399699e-03,-8.421331e-03,8.128507e-02,1.736614e+00,3.164251e+00,1.925191e-01,2.673916e-01,1.090833e-01,1.182652e-01,-2.587487e+01,?
'unknown',2.973153e+01,3.175329e-01,1.991139e+01,3.091797e+01,3.742721e+01,1.751582e+01,3.027404e+02,4.224328e+02,2.679795e+02,4.272201e+02,5.374494e-01,1.208532e+00,8.225203e-02,1.964639e-01,1.041653e+00,9.594007e-01,1.283536e+01,1.001593e+01,1.054956e+01,8.102154e+00,4.595712e-01,1.656184e+00,2.134598e+01,8.078150e-01,1.226097e+01,1.030756e+00,3.723821e+00,3.925450e+00,-2.803234e+00,-5.817739e+00,7.236497e-02,1.740384e+00,1.547338e+00,7.955868e-01,4.634397e+00,1.446900e+00,7.358116e+00,4.067046e+00,2.404664e+01,1.133138e+00,6.971561e+02,3.347085e-01,1.240106e+03,2.061108e-01,-9.894286e+01,-9.127429e-01,1.739649e+03,1.736352e-01,9.637700e+02,3.833776e-01,-1.021640e+02,-8.099698e-01,2.845266e+03,1.031068e-01,7.874735e+02,4.643987e-01,-1.055902e+02,-7.550779e-01,-2.053116e+01,-4.855094e-01,3.157893e+01,3.904664e-01,4.356345e-02,1.131385e+00,-2.252824e-02,-7.747400e-01,7.691976e-01,1.154592e+00,2.969302e+01,5.199427e-01,1.430189e+01,9.135871e-01,5.989623e+00,2.601918e+00,-3.759963e+00,-4.688461e+00,-9.242249e+00,1.727750e+01,2.060626e-02,-8.039262e-03,6.002045e-02,1.821040e+00,2.321921e+00,2.312429e-01,4.072917e-01,1.770689e-01,2.701533e-01,-2.196022e+01,?
'unknown',3.139694e+01,1.540613e-01,3.021342e+01,3.171822e+01,3.379687e+01,3.583447e+00,1.779837e+02,1.326063e+02,2.165868e+02,5.868701e+02,6.409097e-01,1.162651e+00,2.129912e-02,3.274619e-01,1.221107e+00,1.199808e+00,1.181051e+01,5.785805e+00,8.340882e+00,6.038137e+00,4.228602e-01,1.349921e+00,3.117741e+01,5.308673e-01,1.011867e+01,1.304771e+00,3.341438e+00,4.054914e+00,-4.249942e+00,-3.088856e+00,3.629507e-02,2.227102e+00,1.251486e+00,8.913096e-01,6.527394e+00,8.396446e-01,2.190327e+00,5.550115e+00,2.995073e+01,6.028081e-01,6.422211e+02,2.919689e-01,1.368501e+03,1.848952e-01,-9.320525e+01,-1.009380e+00,1.671147e+03,1.840255e-01,1.053380e+03,3.755600e-01,-9.934602e+01,-8.617926e-01,2.733521e+03,1.235709e-01,9.288463e+02,4.108037e-01,-1.046427e+02,-7.741277e-01,-2.069666e+01,-4.398113e-01,3.274561e+01,3.183801e-01,7.953451e-02,3.932570e-01,-3.486669e-02,-4.717201e-01,7.190957e-01,8.354726e-01,4.003022e+01,3.559730e-01,9.406287e+00,1.523880e+00,1.164071e+00,1.236297e+01,-9.475815e+00,-1.231829e+00,-1.432494e+01,2.370237e+01,1.760595e-02,-1.161060e-02,3.027453e-02,2.149712e+00,1.616006e+00,3.440476e-01,3.423800e-01,3.022857e-01,5.474830e-01,-2.297572e+01,?
'unknown',2.995688e+01,1.183171e-01,2.850071e+01,2.987461e+01,3.104870e+01,2.547993e+00,1.631784e+02,1.701564e+02,1.465564e+02,3.317033e+02,9.085767e-02,5.122599e-01,6.198684e-02,7.125019e-02,1.129111e-01,5.092425e-02,7.362769e-01,6.289201e-01,6.051579e-01,5.045168e-01,1.403785e-02,9.196587e-01,1.114715e+01,8.550521e-01,8.671022e+00,9.211311e-01,4.221821e+00,2.482797e+00,3.203432e-01,3.646073e+01,2.831922e-02,2.578232e+00,1.039784e+00,6.513553e-01,6.233154e+00,5.250839e-01,1.162403e+01,1.338848e+00,2.389953e+01,5.925432e-01,5.233904e+02,3.798621e-01,1.276967e+03,1.739355e-01,-1.686145e+02,-4.173879e-01,1.580418e+03,1.786197e-01,9.270300e+02,4.530471e-01,-1.692939e+02,-3.942124e-01,2.652610e+03,1.014481e-01,7.776024e+02,5.290692e-01,-1.698562e+02,-3.855271e-01,-1.462301e+01,-3.970485e-01,2.261704e+01,3.045397e-01,6.210934e-02,4.836407e-01,-2.103461e-02,-7.284786e-01,3.131746e-02,5.372400e-01,2.466077e+01,2.314477e-01,1.118697e+01,1.036491e+00,9.293207e+00,1.733763e+00,-1.092038e+01,-1.339989e+00,-7.198824e+00,1.375245e+01,1.333922e-02,-4.505296e-03,1.046096e-02,1.081666e+00,1.136517e+00,1.401190e-01,1.540523e-01,7.249397e-01,1.355301e+00,-5.748494e+01,?
'unknown',1.963335e+01,4.029329e-01,1.382460e+01,1.483137e+01,3.130763e+01,1.748304e+01,2.091127e+02,3.141031e+02,7.885801e+01,7.282996e+01,5.132291e-01,9.392380e-01,1.569122e-01,2.835149e-01,8.816321e-01,7.247199e-01,8.568024e+00,6.050625e+00,6.607671e+00,5.178020e+00,3.447248e-01,1.218258e+00,4.118738e+01,1.831249e-01,-8.818225e-01,-1.788749e+01,1.996507e+01,6.547075e-01,1.417435e+00,9.115665e+00,7.133252e-02,1.635968e+00,1.577663e+00,7.288086e-01,1.281845e+00,4.125594e+00,5.764644e+00,1.006629e+01,2.877075e+00,1.513362e+01,6.234201e+02,2.961991e-01,1.364105e+03,1.574005e-01,-1.850405e+01,-1.876500e+00,1.648201e+03,1.487182e-01,1.072214e+03,2.851238e-01,-2.935840e+01,-1.087483e+00,2.685119e+03,9.729999e-02,9.518297e+02,3.509474e-01,-3.496486e+01,-8.882394e-01,-2.023034e+01,-3.936809e-01,2.993976e+01,3.249750e-01,-4.278366e-03,-1.229841e+01,-2.455732e-02,-7.951272e-01,3.491732e-01,1.216943e+00,4.153782e+01,1.738487e-01,-5.208414e-02,-2.925864e+02,1.991190e+01,6.499599e-01,1.726481e+00,7.364277e+00,-6.811268e+00,1.378149e+01,3.211358e-03,-1.294596e-02,2.383681e-01,1.856729e+00,6.456714e-01,1.483673e+00,1.388054e+00,5.594594e-02,4.698818e-02,-2.528987e+01,?
'unknown',2.808335e+01,2.662778e-01,2.439047e+01,2.610791e+01,2.903663e+01,4.646164e+00,4.161720e+02,7.698962e+02,2.250683e+02,3.560344e+02,5.688887e-01,8.644481e-01,1.343083e-01,4.512238e-01,9.610989e-01,8.267906e-01,7.601279e+00,4.082676e+00,5.883566e+00,4.170961e+00,2.658807e-01,1.109468e+00,2.769280e+01,6.736856e-01,2.324743e+00,6.581090e+00,9.491379e+00,1.976675e+00,9.763728e-01,1.618954e+01,3.165618e-02,2.015115e+00,1.327154e+00,8.195183e-01,4.126116e+00,1.189501e+00,2.156730e+00,5.587942e+00,2.181957e+01,7.090850e-01,4.965126e+02,4.049614e-01,1.199206e+03,2.330344e-01,-6.039244e+01,-1.437861e+00,1.496396e+03,1.703976e-01,9.151896e+02,3.457082e-01,-6.618552e+01,-1.202395e+00,2.533725e+03,1.130164e-01,8.437437e+02,4.401748e-01,-7.119025e+01,-1.071645e+00,-1.332986e+01,-7.949510e-01,2.435021e+01,4.642424e-01,6.239908e-02,5.251014e-01,-1.909867e-02,-8.683676e-01,3.474193e-01,8.691927e-01,3.403577e+01,4.780914e-01,2.786527e+00,5.368990e+00,1.123961e+01,1.783841e+00,-2.472104e-01,-6.576989e+01,-5.389760e+00,1.461568e+01,3.268374e-02,-1.127477e-03,5.013707e-02,2.548273e+00,1.919033e+00,3.680822e-01,3.759815e-01,1.516000e-01,1.840235e-01,-2.928731e+01,?
'unknown',3.436999e+01,7.802993e-02,3.336787e+01,3.461786e+01,3.544266e+01,2.074783e+00,5.816399e+01,3.116827e+01,3.679199e+02,4.744778e+02,1.579872e-02,1.671029e+00,9.678237e-03,1.068738e-02,1.525840e-02,5.580158e-03,3.714304e-01,4.235225e-01,3.411279e-01,3.418151e-01,2.104991e-03,4.854870e+00,1.213747e+01,6.525511e-01,1.337687e+01,4.003238e-01,5.814003e+00,1.208582e+00,3.191792e+00,2.402525e+00,4.488151e-02,1.973835e+00,1.801011e+00,8.493224e-01,8.538320e+00,4.416722e-01,1.970656e+00,6.531141e+00,3.158451e+01,6.415896e-01,5.574190e+02,3.424338e-01,1.248060e+03,1.172479e-01,-1.986910e+02,-9.968183e-02,1.607776e+03,2.091266e-01,1.175820e+03,6.968509e-01,-1.985983e+02,-9.743052e-02,2.550545e+03,1.240503e-01,9.152764e+02,2.255276e-01,-1.986826e+02,-9.419838e-02,-2.117034e+01,-4.170771e-01,3.092622e+01,4.042133e-01,9.249548e-02,3.322251e-01,-3.822082e-02,-3.650810e-01,3.340765e-02,4.276743e-01,3.770193e+01,2.305678e-01,8.857533e+00,1.534735e+00,-1.032573e+00,-1.481731e+01,-1.324710e+01,-1.149639e+00,-1.260366e+01,2.209141e+01,8.871485e-03,-6.279878e-03,1.668056e-03,2.268309e-01,1.623377e-01,7.400000e-02,3.440930e-02,5.053333e+00,6.706737e+00,-6.615652e+01,?
'unknown',2.814975e+01,2.646451e-01,2.299751e+01,2.518074e+01,3.548708e+01,1.248958e+01,2.569732e+02,4.411825e+02,1.531506e+02,3.744798e+02,6.521803e-02,1.438081e+00,2.142781e-02,2.450965e-02,9.412968e-02,7.270187e-02,1.971405e+00,1.943243e+00,1.244376e+00,1.313238e+00,1.940191e-02,2.180408e+00,1.200002e+01,1.152821e+00,1.017205e+01,1.055793e+00,6.589178e+00,1.602525e+00,6.595033e+00,1.749644e+00,2.743766e-02,2.089447e+00,1.489339e+00,8.993731e-01,6.181129e+00,6.305633e-01,6.187295e+00,2.078484e+00,3.343815e+01,4.935662e-01,5.888631e+02,3.873506e-01,1.286922e+03,1.853747e-01,-1.676315e+02,-4.119410e-01,1.639468e+03,1.712772e-01,1.033207e+03,3.090889e-01,-1.686151e+02,-3.838818e-01,2.752785e+03,1.170340e-01,9.276736e+02,4.078450e-01,-1.699458e+02,-3.645034e-01,-2.335583e+01,-4.913374e-01,3.386137e+01,3.768505e-01,1.635248e-02,3.315367e+00,-1.999139e-02,-8.997308e-01,7.767628e-02,8.443660e-01,3.164931e+01,4.569992e-01,1.928315e+01,8.018835e-01,1.127146e+01,1.527413e+00,5.361292e+00,3.457364e+00,-6.649804e+00,1.538551e+01,1.219647e-02,2.085563e-03,5.628627e-03,8.886256e-01,1.057103e+00,1.687850e-01,1.647468e-01,7.199107e-01,1.219836e+00,-4.704750e+01,?
'unknown',3.008338e+01,2.164517e-01,2.638204e+01,2.947645e+01,3.387036e+01,7.488319e+00,2.359375e+02,3.957271e+02,1.444887e+02,2.587193e+02,7.756616e-01,8.387008e-01,1.849538e-01,6.085503e-01,1.331422e+00,1.146469e+00,1.187868e+01,6.137286e+00,9.115763e+00,5.146412e+00,5.537096e-01,1.061682e+00,3.325412e+01,5.270712e-01,3.719034e+00,4.524638e+00,8.091699e-01,2.113642e+01,-6.071696e+00,-2.584391e+00,5.678175e-02,1.901131e+00,1.432606e+00,8.031371e-01,4.307850e+00,1.259982e+00,4.088758e+00,3.285623e+00,2.893088e+01,5.733493e-01,6.111348e+02,3.272918e-01,1.326357e+03,1.966733e-01,-5.050232e+01,-1.602053e+00,1.597480e+03,1.618050e-01,1.020660e+03,3.138349e-01,-5.713187e+01,-1.289562e+00,2.675559e+03,1.198322e-01,9.493661e+02,3.980941e-01,-6.601806e+01,-1.042837e+00,-1.682136e+01,-5.790982e-01,3.103180e+01,3.737632e-01,6.971952e-02,5.388563e-01,-2.874803e-02,-6.127365e-01,6.936500e-01,8.493894e-01,3.825458e+01,3.916478e-01,4.307605e+00,4.008588e+00,-1.531160e-01,-1.148342e+02,-8.336572e+00,-1.819243e+00,-6.849971e+00,1.576353e+01,2.437567e-02,-5.458106e-03,5.789343e-02,3.060498e+00,1.649362e+00,4.638849e-01,5.416183e-01,1.472000e-01,2.767232e-01,-2.438567e+01,?
'unknown',3.249702e+01,3.858409e-01,2.343525e+01,2.888903e+01,4.331967e+01,1.988442e+01,4.688330e+02,8.170541e+02,3.112710e+02,5.129923e+02,5.889057e-02,1.411436e+00,2.042835e-02,2.275003e-02,7.678006e-02,5.635171e-02,1.685957e+00,1.991395e+00,1.200475e+00,1.072817e+00,1.554218e-02,2.407893e+00,1.297153e+01,9.108658e-01,6.514294e+00,1.482997e+00,3.098006e+00,3.113564e+00,-6.558801e-01,-1.702872e+01,6.271955e-02,1.535267e+00,1.800876e+00,6.625357e-01,1.457807e+00,4.030340e+00,-2.302601e+00,-1.143458e+01,1.310378e+01,2.005836e+00,6.352488e+02,4.471632e-01,1.125434e+03,2.930097e-01,-1.798339e+02,-3.309821e-01,1.645774e+03,2.041543e-01,9.284659e+02,4.231518e-01,-1.772788e+02,-3.416194e-01,2.725318e+03,1.404120e-01,8.448839e+02,5.222356e-01,-1.778107e+02,-3.306387e-01,-1.094386e+01,-1.352179e+00,2.118445e+01,7.500489e-01,6.649540e-02,8.194362e-01,-2.259960e-02,-1.057451e+00,7.771856e-02,7.715607e-01,1.878648e+01,1.187932e+00,1.114505e+01,1.570155e+00,-1.101720e+00,-1.610802e+01,-1.106494e+01,-1.630905e+00,-7.101005e+00,1.522245e+01,3.005973e-02,-1.530142e-03,6.524284e-03,8.418387e-01,8.346375e-01,1.400446e-01,1.511489e-01,9.815677e-01,1.998542e+00,-5.295867e+01,?
'unknown',2.200750e+01,2.843621e-01,1.949018e+01,2.092879e+01,2.267166e+01,3.181482e+00,4.068929e+02,7.786693e+02,2.712691e+02,4.619162e+02,2.494844e-01,1.197869e+00,2.658097e-02,6.558959e-02,5.131932e-01,4.866123e-01,4.931211e+00,3.371321e+00,2.857259e+00,1.791692e+00,2.439959e-01,1.637633e+00,2.683113e+01,4.657446e-01,1.222120e+01,1.002158e+00,1.574281e+01,9.531056e-01,1.008350e+01,1.375717e+00,6.434314e-02,1.741702e+00,1.754648e+00,7.373178e-01,1.496660e+00,2.675580e+00,2.341137e+00,8.100165e+00,2.761619e+01,8.127136e-01,5.115731e+02,4.178723e-01,1.273987e+03,2.095871e-01,-1.245818e+02,-7.413723e-01,1.563429e+03,1.648607e-01,1.067283e+03,3.449213e-01,-1.302074e+02,-6.407390e-01,2.554942e+03,1.230049e-01,9.735187e+02,3.705091e-01,-1.314354e+02,-6.234394e-01,-2.313251e+01,-4.734762e-01,3.042926e+01,4.011621e-01,9.161616e-03,4.623556e+00,-1.627105e-02,-9.941803e-01,5.690669e-01,7.835573e-01,3.722044e+01,2.994715e-01,1.464924e+01,9.377089e-01,2.498733e+01,6.261802e-01,1.486420e+01,1.097264e+00,-1.615197e+01,2.634595e+01,-1.567054e-02,-6.429582e-03,1.746321e-02,1.518804e+00,9.896210e-01,4.048780e-01,4.273807e-01,5.695238e-01,8.856688e-01,-2.973259e+01,?
